,0
0,220202102206
1,220
2,梨树村委会
0,220202102207
1,220
2,万昌店村委会
0,220202102208
1,220
2,富山村委会
0,220202102209
1,220
2,柳树村委会
0,220202102210
1,220
2,洪家村委会
0,220202102211
1,220
2,迎风村委会
0,220202102212
1,220
2,大官地村委会
0,220202102213
1,220
2,黄花甸子村委会
0,220202102214
1,220
2,前鸭河村委会
0,220202102215
1,220
2,塘坊沟村委会
0,220202102216
1,220
2,石家岭村委会
0,220202102217
1,220
2,河湾子村委会
0,220202102218
1,220
2,马虎头村委会
0,220202102219
1,220
2,马场村委会
0,220202102220
1,220
2,小塘村委会
0,220202102000
1,左家镇
0,220202200200
1,210
2,两家子村委会
0,220202200201
1,210
2,盆窑村委会
0,220202200202
1,210
2,李树村委会
0,220202200203
1,220
2,黑背村委会
0,220202200204
1,220
2,温泉村委会
0,220202200205
1,220
2,张家村委会
0,220202200206
1,220
2,李屯村委会
0,220202200207
1,220
2,黑山村委会
0,220202200208
1,220
2,骆起村委会
0,220202200209
1,220
2,太山村委会
0,220202200210
1,220
2,柳条沟村委会
0,220202200211
1,210
2,柳西村委会
0,220202200212
1,220
2,耿屯村委会
0,220202200000
1,两家子满族乡
0,220202201200
1,210
2,土城子村委会
0,220202201201
1,210
2,永兴村委会
0,220202201202
1,220
2,油坊村委会
0,220202201203
1,220
2,巴虎村委会
0,220202201204
1,220
2,蔡屯村委会
0,220202201205
1,220
2,口钦村委会
0,220202201206
1,220
2,梅家村委会
0,220202201207
1,220
2,前苇村委会
0,220202201208
1,220
2,渔楼村委会
0,220202201209
1,220
2,聂司马村委会
0,220202201210
1,220
2,五家子村委会
0,220202201211
1,220
2,曾通村委会
0,220202201000
1,土城子满族朝鲜族乡
0,220202401498
1,111
2,幸福经济管理区虚拟社区
0,220202401000
1,幸福经济管理区
0,220202402001
1,111
2,万利社区
0,220202402002
1,111
2,红大社区
0,220202402200
1,111
2,虹园村委会
0,220202402400
1,111
2,吉林哈达湾经济开发区管委会社区
0,220202402000
1,吉林哈达湾经济开发区
0,220202000000
1,昌邑区
0,220203001001
1,111
2,龙华社区
0,220203001002
1,111
2,新村社区
0,220203001004
1,111
2,汉阳社区
0,220203001005
1,111
2,龙江社区
0,220203001000
1,龙华街道办事处
0,220203002003
1,111
2,湘潭社区
0,220203002004
1,111
2,松江社区
0,220203002005
1,111
2,东风社区
0,220203002006
1,111
2,龙新社区
0,220203002000
1,湘潭街道办事处
0,220203003002
1,111
2,化院社区
0,220203003004
1,111
2,广顺社区
0,220203003005
1,111
2,武汉路北社区
0,220203003000
1,铁东街道办事处
0,220203004003
1,111
2,世纪社区
0,220203004000
1,泡子沿街道办事处
0,220203005001
1,111
2,象园社区
0,220203005004
1,111
2,密哈社区
0,220203005005
1,111
2,清源社区
0,220203005000
1,龙潭街道办事处
0,220203006001
1,111
2,新工社区
0,220203006002
1,111
2,新义社区
0,220203006003
1,111
2,新北社区
0,220203006000
1,新吉林街道办事处
0,220203007001
1,111
2,新山社区
0,220203007002
1,111
2,合肥社区
0,220203007003
1,111
2,郑州社区
0,220203007000
1,山前街道办事处
0,220203008001
1,111
2,滨江社区
0,220203008002
1,111
2,南宁社区
0,220203008003
1,111
2,吉安社区
0,220203008005
1,111
2,绿园社区
0,220203008006
1,111
2,扬州社区
0,220203008000
1,新安街道办事处
0,220203009001
1,111
2,广西社区
0,220203009002
1,111
2,古川社区
0,220203009005
1,111
2,荒山社区
0,220203009000
1,遵义街道办事处
0,220203010001
1,111
2,龙东社区
0,220203010002
1,111
2,秀山社区
0,220203010000
1,榆树街道办事处
0,220203012001
1,111
2,龙山社区
0,220203012200
1,112
2,天太村委会
0,220203012000
1,东城街道办事处
0,220203013001
1,111
2,承德社区
0,220203013004
1,111
2,站前社区
0,220203013006
1,111
2,雾凇社区
0,220203013200
1,112
2,铁东村委会
0,220203013201
1,112
2,龙兴村委会
0,220203013202
1,112
2,北甸子村委会
0,220203013203
1,111
2,土城子村委会
0,220203013204
1,111
2,龙城村委会
0,220203013000
1,承德街道办事处
0,220203072001
1,111
2,新源社区
0,220203072000
1,靠山街道办事处
0,220203100001
1,121
2,乌拉街居委会
0,220203100200
1,122
2,乌拉街村委会
0,220203100201
1,220
2,阿拉底村委会
0,220203100202
1,122
2,旧街村委会
0,220203100203
1,122
2,东窑村委会
0,220203100204
1,122
2,公拉玛村委会
0,220203100205
1,220
2,弓通村委会
0,220203100206
1,220
2,官通村委会
0,220203100207
1,220
2,富尔村委会
0,220203100208
1,220
2,万家村委会
0,220203100209
1,220
2,亚复村委会
0,220203100210
1,220
2,二道村委会
0,220203100211
1,220
2,学古村委会
0,220203100212
1,220
2,张老村委会
0,220203100213
1,220
2,牛家村委会
0,220203100214
1,220
2,丰口村委会
0,220203100215
1,220
2,前阿拉村委会
0,220203100216
1,220
2,太平山村委会
0,220203100217
1,220
2,大郑村委会
0,220203100218
1,220
2,高屯村委会
0,220203100219
1,220
2,大常村委会
0,220203100220
1,220
2,芦家村委会
0,220203100221
1,220
2,杨屯村委会
0,220203100222
1,220
2,韩屯村委会
0,220203100223
1,220
2,北兰村委会
0,220203100224
1,220
2,旧站村委会
0,220203100225
1,220
2,汪屯村委会
0,220203100226
1,220
2,查里村委会
0,220203100227
1,220
2,三家子村委会
0,220203100000
1,乌拉街镇
0,220203101001
1,121
2,缸窑居委会
0,220203101200
1,112
2,黄河村委会
0,220203101201
1,220
2,站前村委会
0,220203101202
1,220
2,歪石村委会
0,220203101203
1,122
2,二道村委会
0,220203101204
1,112
2,窝吉村委会
0,220203101205
1,112
2,前峰村委会
0,220203101206
1,220
2,哈什村委会
0,220203101207
1,220
2,头道村委会
0,220203101208
1,122
2,杨木村委会
0,220203101209
1,220
2,致富村委会
0,220203101210
1,220
2,烧锅村委会
0,220203101211
1,220
2,新龙村委会
0,220203101212
1,112
2,老少沟村委会
0,220203101213
1,220
2,碾子村委会
0,220203101214
1,220
2,白家村委会
0,220203101215
1,220
2,康屯村委会
0,220203101216
1,220
2,于屯村委会
0,220203101217
1,220
2,新安村委会
0,220203101218
1,112
2,新立村委会
0,220203101219
1,220
2,二龙山村委会
0,220203101220
1,220
2,宋屯村委会
0,220203101221
1,122
2,老跃沟村委会
0,220203101222
1,122
2,荒沟村委会
0,220203101223
1,112
2,赵屯村委会
0,220203101224
1,220
2,大屯村委会
0,220203101225
1,220
2,齐心村委会
0,220203101226
1,220
2,新丰村委会
0,220203101000
1,缸窑镇
0,220203102001
1,121
2,江密峰居委会
0,220203102200
1,122
2,江密峰村委会
0,220203102201
1,122
2,振兴村委会
0,220203102202
1,220
2,西三家子村委会
0,220203102203
1,220
2,双桠山村委会
0,220203102204
1,220
2,东三家村子委会
0,220203102205
1,122
2,东光村委会
0,220203102207
1,220
2,胜利村委会
0,220203102209
1,220
2,南沙村委会
0,220203102210
1,220
2,榆树沟村委会
0,220203102211
1,220
2,小川村委会
0,220203102212
1,220
2,望马沟村委会
0,220203102214
1,220
2,石咀子村委会
0,220203102215
1,220
2,大茶棚村委会
0,220203102216
1,122
2,下江密峰村委会
0,220203102217
1,122
2,黄金村委会
0,220203102218
1,220
2,金刚村委会
0,220203102219
1,220
2,龙家村委会
0,220203102220
1,220
2,新道村委会
0,220203102221
1,220
2,新山村委会
0,220203102222
1,220
2,夹信子村委会
0,220203102223
1,220
2,崔家屯村委会
0,220203102224
1,220
2,东方红村委会
0,220203102225
1,220
2,桥南村委会
0,220203102226
1,220
2,安山村委会
0,220203102227
1,220
2,北沙村委会
0,220203102228
1,220
2,唐房村委会
0,220203102229
1,220
2,蚕场村委会
0,220203102230
1,220
2,蛤蟆河子村委会
0,220203102231
1,220
2,中沙村委会
0,220203102232
1,220
2,高家洼子村委会
0,220203102000
1,江密峰镇
0,220203103001
1,121
2,大口钦居委会
0,220203103200
1,122
2,大口钦村委会
0,220203103201
1,220
2,五代村委会
0,220203103202
1,220
2,前团村委会
0,220203103203
1,220
2,后团村委会
0,220203103204
1,220
2,西杨木村委会
0,220203103205
1,220
2,付屯村委会
0,220203103206
1,220
2,艾屯村委会
0,220203103207
1,220
2,双岭子村委会
0,220203103208
1,220
2,王家村委会
0,220203103209
1,220
2,王虎村委会
0,220203103210
1,220
2,前窑村委会
0,220203103211
1,220
2,桦树村委会
0,220203103000
1,大口钦镇
0,220203104200
1,121
2,兴华村委会
0,220203104201
1,220
2,金珠村委会
0,220203104202
1,220
2,安达村委会
0,220203104203
1,220
2,南兰村委会
0,220203104204
1,220
2,岗子村委会
0,220203104205
1,220
2,金刚村委会
0,220203104206
1,220
2,荒地村委会
0,220203104207
1,220
2,九座村委会
0,220203104208
1,220
2,石砬子村委会
0,220203104209
1,220
2,四间村委会
0,220203104210
1,220
2,东风村委会
0,220203104211
1,220
2,松树村委会
0,220203104212
1,220
2,农林村委会
0,220203104213
1,220
2,黑顶子村委会
0,220203104000
1,金珠镇
0,220203200200
1,210
2,棋盘村委会
0,220203200201
1,220
2,民主村委会
0,220203200202
1,220
2,官地村委会
0,220203200203
1,220
2,柳树村委会
0,220203200204
1,220
2,李家村委会
0,220203200205
1,220
2,大屯村委会
0,220203200206
1,220
2,北山村委会
0,220203200208
1,220
2,哈达村委会
0,220203200209
1,220
2,八家子村委会
0,220203200210
1,220
2,靠山村委会
0,220203200000
1,江北乡
0,220203400498
1,111
2,龙潭经济开发区虚拟社区
0,220203400000
1,龙潭经济开发区
0,220203401001
1,123
2,金珠社区
0,220203401002
1,123
2,豫园社区
0,220203401000
1,金珠工业区
0,220203000000
1,龙潭区
0,220204001001
1,111
2,永前社区
0,220204001002
1,111
2,西大社区
0,220204001003
1,111
2,安顺社区
0,220204001004
1,111
2,德胜社区
0,220204001008
1,111
2,裕华社区
0,220204001000
1,德胜街道办事处
0,220204002001
1,111
2,大街社区
0,220204002002
1,111
2,一分部社区
0,220204002003
1,111
2,怀德社区
0,220204002004
1,111
2,五中社区
0,220204002000
1,南京街道办事处
0,220204003001
1,111
2,吉源社区
0,220204003002
1,111
2,松北一区社区
0,220204003003
1,111
2,松北二区社区
0,220204003000
1,大东街道办事处
0,220204004001
1,111
2,庆丰社区
0,220204004002
1,111
2,牛马行社区
0,220204004003
1,111
2,北大社区
0,220204004004
1,111
2,和龙社区
0,220204004000
1,青岛街道办事处
0,220204005001
1,111
2,华南社区
0,220204005002
1,111
2,北安社区
0,220204005003
1,111
2,洮南社区
0,220204005004
1,111
2,昆明社区
0,220204005008
1,111
2,天北社区
0,220204005000
1,向阳街道办事处
0,220204006001
1,111
2,致和南社区
0,220204006002
1,111
2,光明社区
0,220204006003
1,111
2,岭前社区
0,220204006004
1,111
2,望云社区
0,220204006000
1,北极街道办事处
0,220204007001
1,111
2,友好社区
0,220204007002
1,111
2,越山路社区
0,220204007003
1,111
2,二二二医院社区
0,220204007004
1,111
2,北寺社区
0,220204007000
1,致和街道办事处
0,220204008001
1,111
2,西安社区
0,220204008002
1,111
2,电力学院社区
0,220204008003
1,111
2,长春社区
0,220204008004
1,111
2,繁荣社区
0,220204008005
1,111
2,港湾社区
0,220204008000
1,长春路街道办事处
0,220204009001
1,111
2,泰和社区
0,220204009002
1,111
2,临江社区
0,220204009003
1,111
2,独立路社区
0,220204009004
1,111
2,电业社区
0,220204009000
1,临江街道办事处
0,220204010001
1,111
2,乐园社区
0,220204010002
1,111
2,落马湖社区
0,220204010003
1,111
2,长安社区
0,220204010004
1,111
2,鞍山社区
0,220204010005
1,111
2,迎山社区
0,220204010008
1,111
2,西城社区
0,220204010000
1,北山街道办事处
0,220204011001
1,111
2,家园社区
0,220204011002
1,111
2,新生社区
0,220204011003
1,111
2,御园社区
0,220204011004
1,111
2,黄旗社区
0,220204011005
1,111
2,百兴社区
0,220204011008
1,111
2,锦绣社区
0,220204011009
1,111
2,广泽社区
0,220204011000
1,黄旗街道办事处
0,220204100200
1,121
2,大绥河村委会
0,220204100201
1,220
2,小甸子村委会
0,220204100202
1,220
2,治新村委会
0,220204100203
1,220
2,范家村委会
0,220204100208
1,220
2,新风村委会
0,220204100209
1,220
2,杨家村委会
0,220204100210
1,220
2,永新村委会
0,220204100214
1,220
2,小绥河村委会
0,220204100215
1,220
2,通气沟村委会
0,220204100216
1,220
2,太平岭村委会
0,220204100217
1,220
2,富乡村委会
0,220204100000
1,大绥河镇
0,220204101200
1,121
2,搜登站村委会
0,220204101201
1,220
2,半拉山村委会
0,220204101202
1,220
2,梨树沟村委会
0,220204101203
1,220
2,柏树村委会
0,220204101204
1,220
2,二道沟村委会
0,220204101205
1,220
2,三合村委会
0,220204101206
1,220
2,纪家村委会
0,220204101207
1,220
2,德胜村委会
0,220204101208
1,220
2,林家桥村委会
0,220204101209
1,220
2,搜登河村委会
0,220204101210
1,220
2,下洼子村委会
0,220204101211
1,220
2,杨木村委会
0,220204101212
1,220
2,长安村委会
0,220204101213
1,220
2,永安村委会
0,220204101214
1,220
2,刘磨坊村委会
0,220204101215
1,220
2,高家店村委会
0,220204101216
1,220
2,高家村委会
0,220204101217
1,220
2,张花岭村委会
0,220204101218
1,220
2,长桥子村委会
0,220204101219
1,220
2,王家屯村委会
0,220204101220
1,220
2,刘家屯村委会
0,220204101221
1,220
2,鲜兴村委会
0,220204101222
1,220
2,五里桥村委会
0,220204101223
1,220
2,太平村委会
0,220204101224
1,220
2,左家村委会
0,220204101225
1,220
2,河崴子村委会
0,220204101226
1,220
2,大桥村委会
0,220204101227
1,220
2,赵家岭村委会
0,220204101228
1,220
2,莲花村委会
0,220204101229
1,220
2,二官地村委会
0,220204101230
1,220
2,三官地村委会
0,220204101231
1,220
2,高家烧锅村委会
0,220204101232
1,220
2,何家村委会
0,220204101233
1,220
2,赵油坊村委会
0,220204101234
1,220
2,腰堡村委会
0,220204101000
1,搜登站镇
0,220204102001
1,111
2,中东社区
0,220204102002
1,111
2,厚德社区
0,220204102200
1,111
2,沙河子村委会
0,220204102201
1,112
2,晓光村委会
0,220204102206
1,112
2,春光村委会
0,220204102207
1,112
2,育林村委会
0,220204102000
1,越北镇
0,220204200200
1,112
2,欢喜村委会
0,220204200201
1,112
2,新山村委会
0,220204200202
1,220
2,吉兴村委会
0,220204200203
1,220
2,新兴村委会
0,220204200204
1,220
2,下洼子村委会
0,220204200205
1,210
2,新林村委会
0,220204200206
1,220
2,铜匠村委会
0,220204200207
1,220
2,远大村委会
0,220204200208
1,220
2,虎牛村委会
0,220204200000
1,欢喜乡
0,220204400598
1,111
2,吉林船营经济开发区虚拟生活区
0,220204400000
1,吉林船营经济开发区
0,220204000000
1,船营区
0,220211001001
1,111
2,滨江社区
0,220211001002
1,111
2,华西社区
0,220211001003
1,111
2,宝山社区
0,220211001004
1,111
2,实化社区
0,220211001005
1,111
2,水韵社区
0,220211001006
1,111
2,天山社区
0,220211001008
1,111
2,瀚林苑社区
0,220211001009
1,111
2,公园社区
0,220211001000
1,泰山街道办事处
0,220211002001
1,111
2,江滨社区
0,220211002002
1,111
2,玉华社区
0,220211002003
1,111
2,长城社区
0,220211002004
1,111
2,长虹社区
0,220211002005
1,111
2,税务社区
0,220211002006
1,111
2,长江社区
0,220211002007
1,111
2,南山社区
0,220211002008
1,111
2,朝阳社区
0,220211002009
1,111
2,创业社区
0,220211002010
1,111
2,中环社区
0,220211002011
1,111
2,正大社区
0,220211002013
1,111
2,华山社区
0,220211002014
1,111
2,中海社区
0,220211002015
1,111
2,龙城社区
0,220211002000
1,江南街道办事处
0,220211003001
1,111
2,冰箱社区
0,220211003002
1,111
2,莲波社区
0,220211003003
1,111
2,江炼社区
0,220211003000
1,石井街道办事处
0,220211004001
1,111
2,吉钢社区
0,220211004002
1,111
2,幸福里社区
0,220211004003
1,111
2,六零七社区
0,220211004000
1,沿丰街道办事处
0,220211005001
1,111
2,河南社区
0,220211005002
1,111
2,吉丰社区
0,220211005003
1,111
2,江东社区
0,220211005004
1,111
2,山河社区
0,220211005000
1,丰满街道办事处
0,220211071005
1,111
2,天润社区
0,220211071006
1,111
2,田园社区
0,220211071007
1,111
2,滨河社区
0,220211071008
1,111
2,星光社区
0,220211071100
1,111
2,九鑫社区
0,220211071101
1,111
2,白山社区
0,220211071300
1,111
2,红旗村委会
0,220211071301
1,220
2,榆树村委会
0,220211071302
1,220
2,四合村委会
0,220211071303
1,220
2,温德村委会
0,220211071304
1,220
2,白山村委会
0,220211071305
1,220
2,小兰旗村委会
0,220211071000
1,红旗街道办事处
0,220211100002
1,121
2,旺起社区
0,220211100200
1,220
2,梨树川村委会
0,220211100201
1,220
2,两佳子村委会
0,220211100202
1,220
2,丰满屯村委会
0,220211100203
1,220
2,民主村委会
0,220211100204
1,220
2,杨家村委会
0,220211100205
1,220
2,大顶子村委会
0,220211100206
1,220
2,旺起村委会
0,220211100207
1,220
2,漂尔村委会
0,220211100208
1,220
2,四方村委会
0,220211100209
1,220
2,水曲村委会
0,220211100210
1,220
2,摩天村委会
0,220211100211
1,220
2,建设村委会
0,220211100212
1,220
2,大石村委会
0,220211100213
1,220
2,小石村委会
0,220211100000
1,旺起镇
0,220211200200
1,220
2,永庆村委会
0,220211200201
1,111
2,建华村委会
0,220211200202
1,220
2,永安村委会
0,220211200203
1,220
2,裕民村委会
0,220211200204
1,220
2,石井沟村委会
