,0
0,511903105219
1,220
2,扑锣岭村民委员会
0,511903105220
1,220
2,成山村民委员会
0,511903105221
1,220
2,趁赶寨村民委员会
0,511903105223
1,220
2,三合寨村民委员会
0,511903105224
1,220
2,葫芦村民委员会
0,511903105225
1,220
2,太极观村民委员会
0,511903105226
1,220
2,柏林包村民委员会
0,511903105227
1,220
2,白果坪村民委员会
0,511903105000
1,花丛镇
0,511903106001
1,121
2,新凤社区居民委员会
0,511903106002
1,122
2,金龙社区居民委员会
0,511903106003
1,122
2,铜城寨社区居民委员会
0,511903106004
1,122
2,玉金社区居民委员会
0,511903106005
1,122
2,凤鸣桠社区居民委员会
0,511903106006
1,122
2,钟家坝社区居民委员会
0,511903106007
1,220
2,田坝社区居民委员会
0,511903106201
1,220
2,人和寨村民委员会
0,511903106202
1,220
2,檬子桠村民委员会
0,511903106203
1,220
2,猫儿铺村民委员会
0,511903106204
1,220
2,罐子沟村民委员会
0,511903106206
1,220
2,七星寨村民委员会
0,511903106207
1,220
2,七颗石村民委员会
0,511903106208
1,220
2,过街楼村民委员会
0,511903106209
1,220
2,海山村民委员会
0,511903106212
1,220
2,凤仪村民委员会
0,511903106213
1,220
2,桅杆垭村民委员会
0,511903106214
1,220
2,如来寺村民委员会
0,511903106215
1,220
2,华山村民委员会
0,511903106216
1,122
2,来龙寨村民委员会
0,511903106217
1,220
2,双柏垭村民委员会
0,511903106218
1,220
2,海山坝村民委员会
0,511903106220
1,220
2,凤凰坝村民委员会
0,511903106221
1,220
2,苟金山村民委员会
0,511903106000
1,柳林镇
0,511903107001
1,121
2,黄桷树社区居民委员会
0,511903107002
1,122
2,磨子社区居民委员会
0,511903107003
1,122
2,凤凰包社区居民委员会
0,511903107200
1,220
2,石桥村民委员会
0,511903107202
1,220
2,安居村民委员会
0,511903107203
1,220
2,钱库村民委员会
0,511903107204
1,220
2,东峰村民委员会
0,511903107205
1,220
2,铁城村民委员会
0,511903107206
1,220
2,马鞍山村民委员会
0,511903107207
1,220
2,尖山村民委员会
0,511903107208
1,220
2,天星桥村民委员会
0,511903107209
1,220
2,泡木梁村民委员会
0,511903107210
1,220
2,石鼓梁村民委员会
0,511903107211
1,220
2,狮子梁村民委员会
0,511903107212
1,220
2,天堡寨村民委员会
0,511903107213
1,220
2,普济宫村民委员会
0,511903107214
1,220
2,印盒山村民委员会
0,511903107000
1,下八庙镇
0,511903108001
1,121
2,双桥居民委员会
0,511903108002
1,220
2,大寨山社区居民委员会
0,511903108201
1,220
2,茨芭门村民委员会
0,511903108202
1,220
2,金鏊村民委员会
0,511903108203
1,220
2,左家桥村民委员会
0,511903108204
1,220
2,章怀村民委员会
0,511903108205
1,220
2,金银村民委员会
0,511903108206
1,220
2,杨柳村民委员会
0,511903108207
1,220
2,冉家梁村民委员会
0,511903108208
1,220
2,云盘村民委员会
0,511903108209
1,220
2,窑罐梁村民委员会
0,511903108210
1,220
2,尖峰村民委员会
0,511903108211
1,220
2,新寺梁村民委员会
0,511903108212
1,220
2,三石村民委员会
0,511903108213
1,220
2,药铺店村民委员会
0,511903108214
1,220
2,朱家营村民委员会
0,511903108000
1,茶坝镇
0,511903109001
1,121
2,观音井居民委员会
0,511903109002
1,122
2,朝阳居民委员会
0,511903109200
1,122
2,乐山村民委员会
0,511903109201
1,220
2,店子村民委员会
0,511903109202
1,220
2,细垭村民委员会
0,511903109203
1,220
2,岳王村民委员会
0,511903109204
1,220
2,花石村民委员会
0,511903109205
1,220
2,灵山村民委员会
0,511903109206
1,220
2,肖师村民委员会
0,511903109207
1,220
2,元包村民委员会
0,511903109208
1,220
2,石城村民委员会
0,511903109209
1,220
2,凤仪村民委员会
0,511903109210
1,220
2,万寿村民委员会
0,511903109211
1,220
2,观音庵村民委员会
0,511903109212
1,220
2,楼房村民委员会
0,511903109213
1,220
2,马林村民委员会
0,511903109214
1,220
2,良产村民委员会
0,511903109215
1,220
2,石板村民委员会
0,511903109216
1,220
2,七星村民委员会
0,511903109000
1,观音井镇
0,511903110001
1,121
2,三汇溪居民委员会
0,511903110200
1,122
2,三汇村民委员会
0,511903110201
1,220
2,马蹄滩村民委员会
0,511903110202
1,220
2,洞子寨村民委员会
0,511903110203
1,220
2,四合院村民委员会
0,511903110204
1,220
2,小水河村民委员会
0,511903110205
1,220
2,蹇家坪村民委员会
0,511903110206
1,220
2,白岩湾村民委员会
0,511903110207
1,220
2,高观村民委员会
0,511903110208
1,220
2,青龙村民委员会
0,511903110209
1,220
2,雪山村民委员会
0,511903110210
1,220
2,马鹿岩村民委员会
0,511903110211
1,220
2,长滩河村民委员会
0,511903110212
1,220
2,金堂湾村民委员会
0,511903110000
1,三汇镇
0,511903111001
1,121
2,文庙居民委员会
0,511903111200
1,122
2,八庙村民委员会
0,511903111201
1,220
2,三巴村民委员会
0,511903111202
1,220
2,季台村民委员会
0,511903111203
1,220
2,来凤村民委员会
0,511903111204
1,220
2,白鹤村民委员会
0,511903111205
1,220
2,白庙村民委员会
0,511903111206
1,220
2,窑垭村民委员会
0,511903111207
1,220
2,文星村民委员会
0,511903111208
1,220
2,双山子村民委员会
0,511903111209
1,220
2,玉皇观村民委员会
0,511903111210
1,220
2,登文村民委员会
0,511903111211
1,220
2,寨城村民委员会
0,511903111212
1,220
2,西坪村民委员会
0,511903111213
1,220
2,盘龙村民委员会
0,511903111000
1,上八庙镇
0,511903112001
1,122
2,天官场社区居民委员会
0,511903112002
1,121
2,鸦雀庙社区居民委员会
0,511903112003
1,220
2,永定社区居民委员会
0,511903112200
1,220
2,骡动山村民委员会
0,511903112201
1,220
2,梁山村民委员会
0,511903112202
1,220
2,骑龙村民委员会
0,511903112203
1,220
2,清河村民委员会
0,511903112205
1,220
2,松柏村民委员会
0,511903112206
1,220
2,西南村民委员会
0,511903112207
1,220
2,风华村民委员会
0,511903112208
1,220
2,添花山村民委员会
0,511903112209
1,220
2,喜鹊村民委员会
0,511903112210
1,220
2,九龙村民委员会
0,511903112211
1,220
2,东门村民委员会
0,511903112212
1,220
2,莲花村民委员会
0,511903112213
1,220
2,双桥村民委员会
0,511903112214
1,220
2,元包村民委员会
0,511903112215
1,220
2,独柏村民委员会
0,511903112216
1,220
2,双魁村民委员会
0,511903112217
1,220
2,龙台山村民委员会
0,511903112218
1,220
2,老林村民委员会
0,511903112219
1,220
2,宝珠观村民委员会
0,511903112220
1,220
2,兰天村民委员会
0,511903112000
1,关公镇
0,511903113001
1,121
2,戏楼社区居民委员会
0,511903113200
1,122
2,凤凰庙村民委员会
0,511903113201
1,220
2,龙顶村民委员会
0,511903113202
1,220
2,金鸭村民委员会
0,511903113203
1,220
2,牌坊村民委员会
0,511903113204
1,220
2,玉皇村民委员会
0,511903113205
1,220
2,关公庙村民委员会
0,511903113206
1,220
2,土桥村民委员会
0,511903113207
1,220
2,石佛村民委员会
0,511903113208
1,220
2,北斗村民委员会
0,511903113209
1,220
2,插旗村民委员会
0,511903113210
1,220
2,龙显村民委员会
0,511903113211
1,220
2,法华村民委员会
0,511903113212
1,220
2,双石村民委员会
0,511903113000
1,兴隆场镇
0,511903114001
1,121
2,双庙居民委员会
0,511903114002
1,122
2,钟锋社区居民委员会
0,511903114003
1,220
2,凤山社区居民委员会
0,511903114004
1,220
2,红岩社区居民委员会
0,511903114201
1,220
2,塔子垭村民委员会
0,511903114202
1,220
2,石仁村民委员会
0,511903114204
1,220
2,东山村民委员会
0,511903114205
1,220
2,金土村民委员会
0,511903114206
1,220
2,古楼垭村民委员会
0,511903114208
1,220
2,中华村民委员会
0,511903114209
1,220
2,五都村民委员会
0,511903114210
1,220
2,天良村民委员会
0,511903114211
1,220
2,阳合村民委员会
0,511903114212
1,220
2,檬垭村民委员会
0,511903114000
1,双胜镇
0,511903115001
1,121
2,群集居民委员会
0,511903115002
1,121
2,新河居民委员会
0,511903115200
1,122
2,玉朵村民委员会
0,511903115201
1,220
2,朝阳村民委员会
0,511903115202
1,220
2,文笔村民委员会
0,511903115203
1,220
2,坳盘村民委员会
0,511903115204
1,220
2,独柏树村民委员会
0,511903115205
1,220
2,朱家寨村民委员会
0,511903115206
1,220
2,朱家沟村民委员会
0,511903115207
1,220
2,石龙寺村民委员会
0,511903115208
1,220
2,南江村民委员会
0,511903115210
1,220
2,土城村民委员会
0,511903115211
1,220
2,五郎村民委员会
0,511903115000
1,群乐镇
0,511903116001
1,121
2,同兴居民委员会
0,511903116200
1,122
2,卢庄村民委员会
0,511903116201
1,220
2,新庙村民委员会
0,511903116202
1,220
2,红岭村民委员会
0,511903116203
1,220
2,石灶村民委员会
0,511903116204
1,220
2,白岩村民委员会
0,511903116205
1,220
2,九皇村民委员会
0,511903116206
1,220
2,曹家村民委员会
0,511903116207
1,220
2,桑林村民委员会
0,511903116208
1,220
2,清泉村民委员会
0,511903116209
1,220
2,杨通村民委员会
0,511903116210
1,220
2,李家梁村民委员会
0,511903116211
1,220
2,南岩村民委员会
0,511903116212
1,220
2,丰陡村民委员会
0,511903116000
1,义兴镇
0,511903200001
1,210
2,瑞昌居民委员会
0,511903200002
1,220
2,红星社区居民委员会
0,511903200200
1,210
2,双柏村民委员会
0,511903200201
1,220
2,凤居村民委员会
0,511903200202
1,220
2,石虎村民委员会
0,511903200203
1,220
2,龙宝村民委员会
0,511903200204
1,220
2,关蓬村民委员会
0,511903200205
1,220
2,双山村民委员会
0,511903200206
1,220
2,大元村民委员会
0,511903200207
1,220
2,梓潼村民委员会
0,511903200208
1,220
2,长生村民委员会
0,511903200000
1,三星乡
0,511903202001
1,210
2,凤舞居民委员会
0,511903202200
1,210
2,鸡山村民委员会
0,511903202201
1,220
2,红泥村民委员会
0,511903202202
1,220
2,中华寨村民委员会
0,511903202203
1,220
2,宝石村民委员会
0,511903202204
1,220
2,重阳村民委员会
0,511903202205
1,220
2,乐花村民委员会
0,511903202206
1,220
2,三岔村民委员会
0,511903202207
1,220
2,白云庙村民委员会
0,511903202000
1,舞凤乡
0,511903204001
1,210
2,宝元寺居民委员会
0,511903204002
1,220
2,金鼓岩社区居民委员会
0,511903204003
1,220
2,得胜社区居民委员会
0,511903204004
1,220
2,清坪社区居民委员会
0,511903204005
1,220
2,红岩坝社区居民委员会
0,511903204202
1,220
2,方山村民委员会
0,511903204203
1,220
2,小元村民委员会
0,511903204204
1,220
2,烂田垭村民委员会
0,511903204205
1,220
2,白堡嘴村民委员会
0,511903204206
1,220
2,显石寨村民委员会
0,511903204207
1,220
2,千丘�Y村民委员会
0,511903204208
1,220
2,三清庙村民委员会
0,511903204210
1,220
2,长岭寨村民委员会
0,511903204212
1,220
2,狮子山村民委员会
0,511903204213
1,220
2,清州村民委员会
0,511903204000
1,石城乡
0,511903205001
1,210
2,九龙居民委员会
0,511903205200
1,210
2,文镇村民委员会
0,511903205201
1,220
2,包树梁村民委员会
0,511903205202
1,220
2,钟山寨村民委员会
0,511903205203
1,220
2,彭家梁村民委员会
0,511903205204
1,220
2,石洞寺村民委员会
0,511903205205
1,220
2,八卦石村民委员会
0,511903205206
1,220
2,螺蛳石村民委员会
0,511903205207
1,220
2,大树坪村民委员会
0,511903205000
1,九镇乡
0,511903206001
1,210
2,尹家铺居民委员会
0,511903206200
1,220
2,元岭村民委员会
0,511903206201
1,210
2,黄泥包村民委员会
0,511903206202
1,220
2,下苏村民委员会
0,511903206203
1,220
2,水磨坝村民委员会
0,511903206204
1,220
2,大垭口村民委员会
0,511903206205
1,220
2,尹成寺村民委员会
0,511903206206
1,220
2,大木山村民委员会
0,511903206000
1,尹家乡
0,511903209001
1,210
2,北斗居民委员会
0,511903209200
1,220
2,万安村民委员会
0,511903209201
1,220
2,万林村民委员会
0,511903209202
1,220
2,严家沟村民委员会
0,511903209203
1,220
2,凤泉村民委员会
0,511903209204
1,220
2,魏家山村民委员会
0,511903209205
1,220
2,付家寨村民委员会
0,511903209206
1,220
2,盐井村民委员会
0,511903209207
1,220
2,唐家梁村民委员会
0,511903209208
1,220
2,石洞口村民委员会
0,511903209209
1,220
2,柏林湾村民委员会
0,511903209000
1,万安乡
0,511903210001
1,210
2,玉泉社区居民委员会
0,511903210200
1,210
2,贾村村民委员会
0,511903210201
1,220
2,断垭村民委员会
0,511903210202
1,220
2,观音村民委员会
0,511903210203
1,220
2,三岩村民委员会
0,511903210204
1,220
2,文童村民委员会
0,511903210205
1,220
2,玉女村民委员会
0,511903210206
1,220
2,牛颈村民委员会
0,511903210207
1,220
2,土庙村民委员会
0,511903210000
1,玉井乡
0,511903000000
1,恩阳区
0,511921100001
1,121
2,北街社区居委会
0,511921100002
1,121
2,南街社区居委会
0,511921100003
1,121
2,城郊社区居委会
0,511921100004
1,121
2,牌坊街社区居委会
0,511921100005
1,121
2,东城社区居委会
0,511921100006
1,121
2,西城社区居委会
0,511921100007
1,121
2,春长坪社区居委会
0,511921100008
1,121
2,谢家河坝社区居委会
0,511921100009
1,121
2,石牛嘴社区居委会
0,511921100010
1,121
2,箭口河社区居委会
0,511921100200
1,122
2,城东村民委员会
0,511921100201
1,121
2,新华村民委员会
0,511921100202
1,122
2,阳望山村民委员会
0,511921100203
1,122
2,城南村民委员会
0,511921100204
1,122
2,诺水村民委员会
0,511921100205
1,121
2,城北村民委员会
0,511921100206
1,122
2,西寺村民委员会
0,511921100207
1,122
2,西郊村民委员会
0,511921100208
1,121
2,千佛村民委员会
0,511921100209
1,122
2,元顶村民委员会
0,511921100210
1,220
2,赵村村民委员会
0,511921100211
1,220
2,厍洪村民委员会
0,511921100212
1,220
2,亮垭村民委员会
0,511921100213
1,122
2,高明村民委员会
0,511921100214
1,220
2,马岭村民委员会
0,511921100215
1,122
2,城西村民委员会
0,511921100216
1,220
2,何家村民委员会
0,511921100217
1,220
2,沿新村民委员会
0,511921100218
1,220
2,天井村民委员会
0,511921100219
1,220
2,七水村民委员会
0,511921100220
1,220
2,石岭村民委员会
0,511921100000
1,诺江镇
0,511921101001
1,121
2,鹦鸽嘴社区居委会
0,511921101200
1,122
2,鹦鸽嘴村民委员会
0,511921101201
1,220
2,新场村民委员会
0,511921101202
1,122
2,草庙子村民委员会
0,511921101203
1,122
2,周子坪村民委员会
0,511921101204
1,122
2,焦坪村民委员会
0,511921101205
1,220
2,方山村民委员会
0,511921101206
1,220
2,大木树村民委员会
0,511921101207
1,220
2,乌龙山村民委员会
0,511921101208
1,220
2,弯柏树村民委员会
0,511921101209
1,220
2,黎明村民委员会
0,511921101210
1,220
2,百盘梁村民委员会
0,511921101211
1,220
2,民杨村民委员会
0,511921101212
1,220
2,刘家沟村民委员会
0,511921101000
1,民胜镇
0,511921102001
1,121
2,马家坪社区居委会
0,511921102200
1,122
2,马家坪村民委员会
0,511921102201
1,121
2,苟家坝村民委员会
0,511921102202
1,121
2,黄土岭村民委员会
0,511921102203
1,220
2,园铧山村民委员会
0,511921102204
1,122
2,老君观村民委员会
0,511921102205
1,220
2,石门子村民委员会
0,511921102206
1,220
2,大茅坡村民委员会
0,511921102207
1,220
2,石垭子村民委员会
0,511921102208
1,220
2,二家坪村民委员会
0,511921102209
1,220
2,唐村坝村民委员会
0,511921102000
1,火炬镇
0,511921103001
1,121
2,老观庙社区居委会
0,511921103002
1,121
2,梓潼庙社区居委会
0,511921103003
1,121
2,石庙社区居委会
0,511921103200
1,121
2,碑垭湾村民委员会
0,511921103201
1,121
2,金堂村民委员会
0,511921103202
1,220
2,铁山村民委员会
0,511921103203
1,220
2,新桥村民委员会
0,511921103204
1,220
2,火峰村民委员会
0,511921103205
1,220
2,檬子垭村民委员会
0,511921103206
1,220
2,铜钵山村民委员会
0,511921103207
1,220
2,佛驹山村民委员会
0,511921103208
1,122
2,高坑坝村民委员会
0,511921103209
1,220
2,隆家扁村民委员会
0,511921103210
1,220
2,独柏树村民委员会
0,511921103211
1,220
2,金光村民委员会
0,511921103212
1,220
2,龙头山村民委员会
0,511921103213
1,220
2,青寺垭村民委员会
0,511921103214
1,220
2,顺石岭村民委员会
0,511921103215
1,220
2,石庙村民委员会
0,511921103216
1,220
2,段家坝村民委员会
0,511921103217
1,122
2,渠江村民委员会
0,511921103218
1,220
2,石墩子村民委员会
0,511921103219
1,220
2,广水洞村民委员会
0,511921103220
1,220
2,万轮村民委员会
0,511921103000
1,广纳镇
0,511921104001
1,121
2,刘坪社区居委会
0,511921104200
1,122
2,平坝村民委员会
0,511921104201
1,122
2,金斗岩村民委员会
0,511921104202
1,121
2,尖包岭村民委员会
0,511921104203
1,122
2,白土垭村民委员会
0,511921104204
1,220
2,观山坪村民委员会
0,511921104205
1,220
2,黄嘴头村民委员会
0,511921104206
1,220
2,小岭子村民委员会
0,511921104207
1,220
2,熨斗山村民委员会
0,511921104208
1,220
2,印盒寨村民委员会
0,511921104209
1,220
2,八庙岭村民委员会
0,511921104210
1,220
2,大佛寺村民委员会
0,511921104211
1,220
2,谷山包村民委员会
0,511921104212
1,220
2,九龙庙村民委员会
0,511921104213
1,220
2,陆家山村民委员会
0,511921104214
1,220
2,伍家塬村民委员会
0,511921104215
1,220
2,跑马村民委员会
0,511921104216
1,220
2,凤凰寺村民委员会
0,511921104217
1,220
2,渴龙村民委员会
0,511921104218
1,220
2,社口村民委员会
0,511921104219
1,220
2,石包店村民委员会
0,511921104220
1,220
2,吴松坪村民委员会
0,511921104221
1,220
2,中岭村民委员会
0,511921104000
1,铁佛镇
0,511921105001
1,121
2,禹王宫社区居委会
0,511921105200
1,122
2,黄梁坎村民委员会
0,511921105201
1,121
2,乱石子村民委员会
0,511921105202
1,121
2,高石梯村民委员会
0,511921105203
1,122
2,瓦尖山村民委员会
0,511921105204
1,220
2,双柏树村民委员会
0,511921105205
1,220
2,金刚寺村民委员会
0,511921105206
1,220
2,土顶子村民委员会
0,511921105207
1,220
2,簸箕石村民委员会
0,511921105208
1,220
2,长河坝村民委员会
0,511921105000
1,麻石镇
0,511921106001
1,121
2,沙坝子社区居委会
0,511921106200
1,122
2,柏溪村民委员会
0,511921106201
1,220
2,尖山村民委员会
0,511921106202
1,220
2,九子坡村民委员会
0,511921106203
1,220
2,莲花村民委员会
0,511921106204
1,122
2,沙坝子村民委员会
0,511921106205
1,220
2,永丰村民委员会
0,511921106206
1,220
2,鸳鸯村民委员会
0,511921106207
1,220
2,钟山村民委员会
0,511921106208
1,220
2,岚翠村民委员会
0,511921106209
1,220
2,鹦鹉村民委员会
0,511921106210
1,122
2,洪山塘村民委员会
0,511921106211
1,220
2,快活岭村民委员会
0,511921106212
1,220
2,盘石村民委员会
0,511921106213
1,220
2,元山子村民委员会
0,511921106000
1,至诚镇
0,511921107001
1,121
2,洪口场社区居委会
0,511921107200
1,122
2,永安坝村民委员会
0,511921107201
1,121
2,余家湾村民委员会
0,511921107202
1,122
2,牟家坝村民委员会
0,511921107203
1,122
2,古宁寨村民委员会
0,511921107204
1,220
2,刘家坪村民委员会
0,511921107205
1,220
2,铺丝坪村民委员会
0,511921107206
1,220
2,侯家院村民委员会
0,511921107000
1,洪口镇
0,511921108001
1,121
2,沙溪嘴社区居委会
0,511921108200
1,122
2,大城村民委员会
0,511921108201
1,220
2,大林坡村民委员会
0,511921108202
1,220
2,红云岩村民委员会
0,511921108203
1,220
2,龙转坪村民委员会
0,511921108204
1,220
2,彭家岩村民委员会
0,511921108205
1,220
2,秦家院村民委员会
0,511921108206
1,220
2,桑丝坪村民委员会
0,511921108207
1,220
2,水磨沟村民委员会
0,511921108208
1,122
2,苏坪村民委员会
0,511921108209
1,220
2,王坪村民委员会
0,511921108210
1,220
2,柳枝坪村民委员会
0,511921108211
1,220
2,大梁城村民委员会
0,511921108212
1,220
2,金山罐村民委员会
0,511921108213
1,220
2,明月村民委员会
0,511921108000
1,沙溪镇
0,511921109001
1,121
2,瓦室社区居委会
0,511921109002
1,122
2,长胜社区居委会
0,511921109200
1,122
2,塔子村民委员会
0,511921109201
1,220
2,夏家村民委员会
0,511921109202
1,220
2,昆仑村民委员会
0,511921109203
1,220
2,中佛村民委员会
0,511921109204
1,220
2,桂花村民委员会
0,511921109205
1,220
2,雨花村民委员会
0,511921109206
1,220
2,长春村民委员会
0,511921109207
1,220
2,岗岭村民委员会
0,511921109208
1,220
2,笔架村民委员会
0,511921109209
1,220
2,九龙村民委员会
0,511921109210
1,220
2,鹿鸣村民委员会
0,511921109211
1,220
2,南垭村民委员会
0,511921109212
1,220
2,啸口村民委员会
0,511921109000
1,瓦室镇
0,511921110001
1,121
2,苦草坝社区居委会
0,511921110002
1,122
2,碧溪场社区居委会
0,511921110200
1,122
2,得汉城村民委员会
0,511921110201
1,220
2,何家沟村民委员会
0,511921110202
1,220
2,擂鼓城村民委员会
0,511921110203
1,220
2,龙汉垭村民委员会
0,511921110204
1,220
2,罗家坝村民委员会
0,511921110205
1,220
2,罗坪村民委员会
0,511921110206
1,220
2,县坝村民委员会
0,511921110207
1,220
2,小坪村民委员会
0,511921110208
1,220
2,碧溪坡村民委员会
0,511921110209
1,220
2,黑潭岩村民委员会
0,511921110210
1,220
2,火天岗村民委员会
0,511921110211
1,122
2,县坪村民委员会
0,511921110212
1,220
2,石庙子村民委员会
0,511921110213
1,220
2,孙家坪村民委员会
0,511921110214
1,220
2,岳家坡村民委员会
0,511921110215
1,220
2,郑家营村民委员会
0,511921110000
1,永安镇
0,511921111001
1,121
2,冉家坝社区居委会
0,511921111002
1,121
2,田坝社区居委会
0,511921111200
1,122
2,冉家坝村民委员会
0,511921111201
1,220
2,甑子坝村民委员会
0,511921111202
1,220
2,桅杆坝村民委员会
0,511921111203
1,220
2,罗村村民委员会
0,511921111204
1,220
2,云峰村民委员会
0,511921111205
1,220
2,园坝村民委员会
0,511921111206
1,220
2,天井里村民委员会
0,511921111207
1,220
2,田咀村民委员会
0,511921111208
1,220
2,黄泥嘴村民委员会
0,511921111209
1,220
2,梨坪沟村村民委员会
0,511921111210
1,220
2,田坝村民委员会
0,511921111211
1,220
2,田竹园村民委员会
0,511921111212
1,220
2,桐子园村民委员会
0,511921111213
1,220
2,五童村民委员会
0,511921111000
1,铁溪镇
0,511921112001
1,121
2,涪阳坝社区居委会
0,511921112200
1,122
2,红江村民委员会
0,511921112201
1,121
2,火石岭村民委员会
0,511921112202
1,220
2,金家坪村民委员会
0,511921112203
1,220
2,下江口村民委员会
0,511921112204
1,220
2,石龙寺村民委员会
0,511921112205
1,220
2,莲花洞村民委员会
0,511921112206
1,220
2,斜滩河村民委员会
0,511921112207
1,220
2,中码头村民委员会
0,511921112000
1,涪阳镇
0,511921113001
1,121
2,平溪坝社区居委会
0,511921113200
1,122
2,玉皇坝村民委员会
0,511921113201
1,220
2,唐二坪村民委员会
0,511921113202
1,220
2,金家坝村民委员会
0,511921113203
1,220
2,大干溪村民委员会
0,511921113204
1,220
2,鲁坝村民委员会
0,511921113205
1,220
2,铁坪村民委员会
0,511921113206
1,220
2,香山寺村民委员会
0,511921113207
1,220
2,宝光山村民委员会
0,511921113208
1,220
2,狮子口村民委员会
0,511921113209
1,220
2,鸳鸯坪村民委员会
0,511921113210
1,220
2,箱子坪村民委员会
0,511921113211
1,122
2,聂家坝村民委员会
0,511921113212
1,220
2,碧山村民委员会
0,511921113213
1,122
2,吕家坝村民委员会
0,511921113214
1,220
2,瓦石滩村民委员会
0,511921113215
1,220
2,金溪河村民委员会
0,511921113216
1,220
2,徐二湾村民委员会
0,511921113217
1,220
2,清潭坝村民委员会
0,511921113218
1,220
2,梓潼庙村民委员会
0,511921113219
1,220
2,白山村民委员会
0,511921113220
1,220
2,柳林村民委员会
0,511921113221
1,220
2,天井坝村民委员会
0,511921113222
1,220
2,碗厂沟村民委员会
0,511921113223
1,220
2,小骡马村民委员会
0,511921113000
1,诺水河镇
0,511921114001
1,121
2,毛浴社区居委会
0,511921114200
1,220
2,长江村民委员会
0,511921114201
1,220
2,朝阳村民委员会
0,511921114202
1,220
2,高灯村民委员会
0,511921114203
1,220
2,龙江村民委员会
0,511921114204
1,220
2,龙溪村民委员会
0,511921114205
1,220
2,迎春村民委员会
0,511921114206
1,220
2,浴江村民委员会
0,511921114207
1,220
2,高安村民委员会
0,511921114208
1,220
2,草帽村民委员会
0,511921114209
1,220
2,川云村民委员会
0,511921114210
1,220
2,干溪村民委员会
0,511921114211
1,220
2,马鞍村民委员会
0,511921114212
1,220
2,天兴村民委员会
0,511921114213
1,220
2,五台村民委员会
0,511921114214
1,220
2,杨坪村民委员会
0,511921114215
1,220
2,赵塬村民委员会
0,511921114000
1,毛浴镇
0,511921115001
1,121
2,泥溪场社区居委会
0,511921115200
1,220
2,柏垭口村民委员会
0,511921115201
1,220
2,大柏树村民委员会
0,511921115202
1,220
2,罐子坪村民委员会
0,511921115203
1,220
2,郭家坪村民委员会
0,511921115204
1,220
2,后湾村民委员会
0,511921115205
1,220
2,景家湾村民委员会
0,511921115206
1,220
2,梨园坝村民委员会
0,511921115207
1,220
2,马家沟村民委员会
0,511921115208
1,220
2,马家河村民委员会
0,511921115209
1,220
2,西街岭村民委员会
0,511921115000
1,泥溪镇
0,511921116200
1,121
2,两河口村民委员会
0,511921116201
1,220
2,柏林包村民委员会
0,511921116202
1,220
2,二里坝村民委员会
0,511921116203
1,220
2,龙头寨村民委员会
0,511921116204
1,220
2,鲁家坪村民委员会
0,511921116205
1,220
2,木诺槽村民委员会
0,511921116206
1,220
2,青树垭村民委员会
0,511921116207
1,220
2,三官庙村民委员会
0,511921116208
1,220
2,小南山村民委员会
0,511921116209
1,220
2,长坡村民委员会
0,511921116210
1,220
2,鞍子村民委员会
0,511921116211
1,220
2,白玉村民委员会
0,511921116212
1,220
2,东坪村民委员会
0,511921116000
1,两河口镇
0,511921117001
1,121
2,板桥口社区居委会
0,511921117200
1,220
2,白果坝村民委员会
0,511921117201
1,220
2,白岩坪村民委员会
0,511921117202
1,220
2,城子山村民委员会
0,511921117203
1,220
2,大铜钱村民委员会
0,511921117204
1,220
2,大盅岭村民委员会
0,511921117205
1,220
2,高家梁村民委员会
0,511921117206
1,220
2,黄村坪村民委员会
0,511921117207
1,220
2,焦城寨村民委员会
0,511921117208
1,220
2,金子坪村民委员会
0,511921117209
1,220
2,石院子村民委员会
0,511921117210
1,220
2,堰流溪村民委员会
0,511921117211
1,220
2,野茶坝村民委员会
0,511921117212
1,220
2,土主庙村民委员会
0,511921117213
1,220
2,茶坝垭村民委员会
0,511921117214
1,220
2,杜家湾村民委员会
0,511921117215
1,220
2,檬子树村民委员会
0,511921117216
1,220
2,秦家河村民委员会
0,511921117217
1,220
2,沙坪里村民委员会
0,511921117000
1,板桥口镇
0,511921118001
1,121
2,新场坝社区居委会
0,511921118200
1,220
2,巴洲沟村民委员会
0,511921118201
1,220
2,白鹤洞村民委员会
0,511921118202
1,220
2,红岩村民委员会
0,511921118203
1,220
2,猫儿坪村民委员会
0,511921118204
1,220
2,毛村村民委员会
0,511921118205
1,220
2,七家沟村民委员会
0,511921118206
1,220
2,清江村民委员会
0,511921118207
1,220
2,石船村民委员会
0,511921118208
1,220
2,新春村民委员会
0,511921118209
1,220
2,窄口村民委员会
0,511921118210
1,220
2,照山坪村民委员会
0,511921118000
1,新场镇
0,511921119001
1,121
2,杨柏河社区居委会
0,511921119002
1,122
2,太平乡社区居委会
0,511921119200
1,220
2,贾村观村民委员会
0,511921119201
1,220
2,仙人嵌村民委员会
0,511921119202
1,220
2,沙泥坪村民委员会
0,511921119203
1,220
2,马口背村民委员会
0,511921119204
1,220
2,邵家河村民委员会
0,511921119205
1,220
2,永丰观村民委员会
0,511921119206
1,220
2,双凤垭村民委员会
0,511921119207
1,220
2,盘龙山村民委员会
0,511921119208
1,220
2,天平寺村民委员会
0,511921119209
1,220
2,骡子坡村民委员会
0,511921119210
1,220
2,青山梁村民委员会
0,511921119211
1,220
2,潘家河村民委员会
0,511921119212
1,220
2,鹿溪沟村民委员会
