,0
2,刘沟村委会
0,320382110205
1,122
2,卞湖村委会
0,320382110206
1,220
2,红圈村委会
0,320382110207
1,220
2,孟桥村委会
0,320382110208
1,220
2,石东村委会
0,320382110209
1,220
2,秦滩村委会
0,320382110210
1,220
2,古宅村委会
0,320382110211
1,220
2,孟楼村委会
0,320382110212
1,220
2,邹埠村委会
0,320382110213
1,220
2,呦山村委会
0,320382110214
1,220
2,汉庄村委会
0,320382110215
1,220
2,丁滩村委会
0,320382110216
1,220
2,沙埠村委会
0,320382110000
1,邹庄镇
0,320382111201
1,220
2,陵湖村委会
0,320382111202
1,220
2,许集村委会
0,320382111203
1,220
2,高集村委会
0,320382111204
1,122
2,进德村委会
0,320382111205
1,220
2,李园村委会
0,320382111206
1,122
2,魏楼村委会
0,320382111207
1,122
2,王楼村委会
0,320382111208
1,122
2,小山村委会
0,320382111209
1,121
2,占城村委会
0,320382111210
1,122
2,陈庄村委会
0,320382111211
1,122
2,罗城村委会
0,320382111212
1,220
2,石匣村委会
0,320382111213
1,220
2,白山村委会
0,320382111214
1,220
2,甘山村委会
0,320382111215
1,220
2,毛山村委会
0,320382111216
1,220
2,一工区村委会
0,320382111217
1,220
2,二工区村委会
0,320382111218
1,220
2,三工区村委会
0,320382111000
1,占城镇
0,320382112201
1,121
2,新河村委会
0,320382112202
1,122
2,胡圩村委会
0,320382112203
1,122
2,镇南村委会
0,320382112204
1,220
2,梨园村委会
0,320382112205
1,220
2,陈集村委会
0,320382112206
1,122
2,杲楼村委会
0,320382112207
1,220
2,薛湖村委会
0,320382112208
1,220
2,闫老庄村委会
0,320382112209
1,220
2,袁场村委会
0,320382112210
1,220
2,陈滩村委会
0,320382112211
1,220
2,栗沟村委会
0,320382112212
1,220
2,街西村委会
0,320382112213
1,122
2,牌坊村委会
0,320382112214
1,220
2,龙化村委会
0,320382112215
1,220
2,罗堂村委会
0,320382112216
1,220
2,酒店村委会
0,320382112217
1,220
2,程圩村委会
0,320382112218
1,220
2,朱庄村委会
0,320382112219
1,220
2,杨楼村委会
0,320382112000
1,新河镇
0,320382113201
1,121
2,八路村委会
0,320382113202
1,122
2,南赵村委会
0,320382113203
1,220
2,李巷村委会
0,320382113204
1,220
2,山北村委会
0,320382113205
1,220
2,唐山村委会
0,320382113206
1,122
2,香埠村委会
0,320382113207
1,220
2,候营村委会
0,320382113208
1,122
2,刘集村委会
0,320382113209
1,220
2,招贤村委会
0,320382113210
1,122
2,祠堂村委会
0,320382113211
1,122
2,十店村委会
0,320382113212
1,220
2,院墙村委会
0,320382113213
1,220
2,高滩村委会
0,320382113214
1,220
2,张圩村委会
0,320382113000
1,八路镇
0,320382115201
1,121
2,镇北村委会
0,320382115202
1,121
2,镇中村委会
0,320382115203
1,220
2,石庄村委会
0,320382115204
1,220
2,朱埠村委会
0,320382115205
1,122
2,周楼村委会
0,320382115206
1,220
2,米滩村委会
0,320382115207
1,122
2,姚庄村委会
0,320382115208
1,122
2,铁南村委会
0,320382115209
1,122
2,四合村委会
0,320382115210
1,220
2,小营村委会
0,320382115211
1,220
2,南冯场村委会
0,320382115212
1,220
2,响水流村委会
0,320382115213
1,220
2,沟上村委会
0,320382115214
1,220
2,油坊村委会
0,320382115215
1,220
2,育才村委会
0,320382115216
1,122
2,于家村委会
0,320382115217
1,122
2,宋庄村委会
0,320382115218
1,220
2,胡滩村委会
0,320382115219
1,220
2,吕骆家村委会
0,320382115220
1,122
2,半店村委会
0,320382115221
1,122
2,连前村委会
0,320382115222
1,220
2,连后村委会
0,320382115223
1,122
2,响墩村委会
0,320382115224
1,220
2,涧沟村委会
0,320382115225
1,220
2,艾山后村委会
0,320382115226
1,220
2,艾山西村委会
0,320382115227
1,220
2,大墩村委会
0,320382115228
1,220
2,张庄村委会
0,320382115229
1,220
2,高家村委会
0,320382115230
1,220
2,吴埝村委会
0,320382115000
1,铁富镇
0,320382116201
1,122
2,岔河村委会
0,320382116202
1,122
2,西黄石村委会
0,320382116203
1,122
2,桥南村委会
0,320382116204
1,121
2,桥北村委会
0,320382116205
1,220
2,林桥村委会
0,320382116206
1,220
2,马庄村委会
0,320382116207
1,220
2,样墩村委会
0,320382116208
1,220
2,颜楚村委会
0,320382116209
1,220
2,盛家村委会
0,320382116210
1,220
2,良壁村委会
0,320382116211
1,220
2,东沙庄村委会
0,320382116212
1,220
2,马季村委会
0,320382116000
1,岔河镇
0,320382118201
1,111
2,大孙村委会
0,320382118202
1,112
2,陈楼村委会
0,320382118203
1,122
2,杜村村委会
0,320382118206
1,122
2,省城村委会
0,320382118207
1,112
2,小薛村委会
0,320382118208
1,220
2,大顾村委会
0,320382118209
1,220
2,袁湾村委会
0,320382118210
1,220
2,丁庄村委会
0,320382118211
1,220
2,院许村委会
0,320382118212
1,220
2,竹园村委会
0,320382118213
1,220
2,新营村委会
0,320382118214
1,220
2,果园一工区村委会
0,320382118215
1,220
2,果园二工区村委会
0,320382118216
1,220
2,果园三工区村委会
0,320382118217
1,220
2,果园四工区村委会
0,320382118218
1,111
2,果园五工区村委会
0,320382118219
1,220
2,果园六工区村委会
0,320382118000
1,陈楼镇
0,320382119201
1,121
2,南邢楼村委会
0,320382119202
1,220
2,耿庄村委会
0,320382119203
1,220
2,范墩村委会
0,320382119204
1,220
2,銮墩村委会
0,320382119205
1,220
2,北邢楼村委会
0,320382119206
1,220
2,青平村委会
0,320382119207
1,220
2,大固村委会
0,320382119208
1,220
2,小固村委会
0,320382119209
1,220
2,刘屯村委会
0,320382119210
1,220
2,长沟村委会
0,320382119211
1,220
2,平滩村委会
0,320382119212
1,220
2,思田村委会
0,320382119213
1,220
2,沙庄村委会
0,320382119214
1,220
2,江沟村委会
0,320382119215
1,122
2,五堂村委会
0,320382119216
1,220
2,东庄村委会
0,320382119217
1,220
2,蒲汪村委会
0,320382119218
1,122
2,黄楼村委会
0,320382119000
1,邢楼镇
0,320382120201
1,121
2,戴庄村委会
0,320382120202
1,220
2,倚东村委会
0,320382120203
1,220
2,倚西村委会
0,320382120204
1,220
2,沙庄村委会
0,320382120205
1,220
2,滕湖村委会
0,320382120206
1,220
2,东黄石村委会
0,320382120207
1,122
2,周营村委会
0,320382120208
1,220
2,林庄村委会
0,320382120209
1,121
2,皂树村委会
0,320382120210
1,122
2,山窝村委会
0,320382120211
1,220
2,营子村委会
0,320382120212
1,220
2,山头村委会
0,320382120213
1,220
2,李圩村委会
0,320382120214
1,122
2,北杨庄村委会
0,320382120215
1,220
2,后浦村委会
0,320382120216
1,220
2,良王城村委会
0,320382120000
1,戴庄镇
0,320382121201
1,121
2,车辐山村委会
0,320382121202
1,122
2,车前村委会
0,320382121203
1,122
2,新庄村委会
0,320382121204
1,220
2,刘楼村委会
0,320382121205
1,220
2,官厢村委会
0,320382121206
1,220
2,红光村委会
0,320382121207
1,220
2,杨滩村委会
0,320382121208
1,220
2,运西村委会
0,320382121209
1,220
2,友好村委会
0,320382121210
1,122
2,任庄村委会
0,320382121211
1,122
2,山南村委会
0,320382121212
1,122
2,埠上村委会
0,320382121213
1,220
2,梁河村委会
0,320382121214
1,220
2,明远村委会
0,320382121215
1,122
2,龙湖村委会
0,320382121216
1,122
2,潘楼村委会
0,320382121000
1,车辐山镇
0,320382122201
1,121
2,燕子埠村委会
0,320382122202
1,220
2,郭庄村委会
0,320382122203
1,220
2,花山子村委会
0,320382122204
1,220
2,鹿寨村委会
0,320382122205
1,220
2,陈黄楼村委会
0,320382122206
1,220
2,刘官庄村委会
0,320382122207
1,220
2,黑山村委会
0,320382122208
1,220
2,小吴村委会
0,320382122209
1,220
2,大吴村委会
0,320382122210
1,220
2,尤村村委会
0,320382122211
1,220
2,扒头山村委会
0,320382122212
1,220
2,毛寺村委会
0,320382122213
1,220
2,棠棣埠村委会
0,320382122214
1,122
2,佛头村委会
0,320382122215
1,122
2,徐洼村委会
0,320382122216
1,220
2,韩寺村委会
0,320382122000
1,燕子埠镇
0,320382123001
1,122
2,闫家居委会
0,320382123201
1,111
2,赵墩村委会
0,320382123202
1,122
2,郭口村委会
0,320382123203
1,122
2,彭湖村委会
0,320382123205
1,122
2,前刘村委会
0,320382123206
1,122
2,中刘村委会
0,320382123207
1,220
2,毛湖村委会
0,320382123208
1,220
2,过河村委会
0,320382123209
1,112
2,兴唐村委会
0,320382123210
1,112
2,更厅村委会
0,320382123211
1,112
2,天庙村委会
0,320382123212
1,220
2,张庄村委会
0,320382123213
1,112
2,城河村委会
0,320382123214
1,220
2,衡楼村委会
0,320382123215
1,220
2,滩东村委会
0,320382123216
1,220
2,滩西村委会
0,320382123217
1,220
2,西牌坊村委会
0,320382123218
1,220
2,顾庄村委会
0,320382123219
1,220
2,胡家村委会
0,320382123220
1,220
2,河湾村委会
0,320382123221
1,220
2,倪桥村委会
0,320382123222
1,220
2,义合村委会
0,320382123223
1,220
2,寨河村委会
0,320382123224
1,220
2,崮子村委会
0,320382123225
1,220
2,柳园村委会
0,320382123226
1,220
2,沙集村委会
0,320382123227
1,220
2,刘台村委会
0,320382123228
1,220
2,耿埠村委会
0,320382123000
1,赵墩镇
0,320382124001
1,111
2,陈楼居委会
0,320382124002
1,112
2,崔家居委会
0,320382124003
1,112
2,王庄居委会
0,320382124202
1,112
2,南戴庄村委会
0,320382124203
1,220
2,柳新村委会
0,320382124204
1,220
2,议堂村委会
0,320382124205
1,220
2,潘庄村委会
0,320382124206
1,220
2,薛桃村委会
0,320382124207
1,220
2,黄海村委会
0,320382124208
1,112
2,龚湖村委会
0,320382124209
1,220
2,许洼村委会
0,320382124210
1,220
2,张单村委会
0,320382124211
1,220
2,沙埠村委会
0,320382124212
1,220
2,庄路村委会
0,320382124213
1,112
2,朱楼村委会
0,320382124000
1,议堂镇
0,320382401598
1,123
2,邳城农场虚拟村委会
0,320382401000
1,邳城农场
0,320382402598
1,123
2,张楼农场虚拟村委会
0,320382402000
1,张楼农场
0,320382403598
1,111
2,开发区虚拟社区
0,320382403000
1,江苏邳州经济开发区
0,320382000000
1,邳州市
0,320300000000
1,徐州市
0,320401000000
1,市辖区
0,320402001001
1,111
2,朝阳花园社区居委会
0,320402001200
1,111
2,优胜村村委会
0,320402001201
1,111
2,采菱村村委会含采菱社区居委会
0,320402001202
1,111
2,中村村村委会
0,320402001203
1,111
2,雕庄村村委会
0,320402001204
1,111
2,朝阳村村委会
0,320402001205
1,111
2,清溪村村委会
0,320402001206
1,111
2,团结村村委会
0,320402001000
1,雕庄街道
0,320402002002
1,111
2,青竹苑社区居委会
0,320402002003
1,111
2,彩虹城社区居委会
0,320402002004
1,111
2,紫云苑社区居委会
0,320402002005
1,111
2,新丰苑社区居委会
0,320402002006
1,111
2,青龙苑南区社区居委会
0,320402002007
1,111
2,青龙苑北区社区居委会
0,320402002008
1,111
2,阳光龙庭社区居委会
0,320402002009
1,111
2,水晶城社区居委会
0,320402002200
1,111
2,常青村村委会
0,320402002201
1,111
2,三里村村委会
0,320402002202
1,111
2,亚新村村委会
0,320402002208
1,111
2,洋头桥村村委会
0,320402002209
1,111
2,福成村村委会
0,320402002210
1,111
2,北塘村村委会
0,320402002211
1,111
2,勤丰村村委会
0,320402002212
1,111
2,新丰村村委会
0,320402002213
1,111
2,勤业村村委会
0,320402002214
1,111
2,青锋村村委会
0,320402002215
1,111
2,东风村村委会
0,320402002000
1,青龙街道
0,320402003001
1,111
2,丽华一村社区居委会
0,320402003002
1,111
2,丽华二村社区居委会
0,320402003003
1,111
2,丽华三村社区居委会
0,320402003004
1,111
2,朝阳新村第一社区居委会
0,320402003005
1,111
2,朝阳新村第二社区居委会
0,320402003007
1,111
2,清凉新村第一社区居委会
0,320402003008
1,111
2,清凉新村第二社区居委会
0,320402003009
1,111
2,清凉新村第三社区居委会
0,320402003010
1,111
2,清凉东村社区居委会
0,320402003011
1,111
2,同济桥社区居委会
0,320402003012
1,111
2,富强新村社区居委会
0,320402003013
1,111
2,人民家园社区居委会
0,320402003014
1,111
2,新城逸境社区居委会
0,320402003015
1,111
2,华润国际社区居委会
0,320402003200
1,111
2,勤丰村村委会
0,320402003201
1,111
2,丽华村村委会
0,320402003202
1,111
2,富强村村委会
0,320402003203
1,111
2,群力村村委会
0,320402003204
1,111
2,常春村村委会
0,320402003205
1,111
2,红梅村村委会
0,320402003000
1,茶山街道
0,320402004001
1,111
2,北环新村社区居委会
0,320402004002
1,111
2,北环南村社区居委会
0,320402004003
1,111
2,翠竹南区第一社区居委会
0,320402004004
1,111
2,翠竹南区第二社区居委会
0,320402004005
1,111
2,翠竹北区社区居委会
0,320402004006
1,111
2,红梅新村社区居委会
0,320402004007
1,111
2,红梅东村社区居委会
0,320402004008
1,111
2,红梅西村社区居委会
0,320402004009
1,111
2,锦绣花园社区居委会
0,320402004010
1,111
2,新堂社区居委会
0,320402004011
1,111
2,虹景社区居委会
0,320402004012
1,111
2,锦绣东苑社区居委会
0,320402004013
1,111
2,红梅假日花苑社区居委会
0,320402004015
1,111
2,永宁路社区居委会
0,320402004016
1,111
2,聚博社区居委会
0,320402004017
1,111
2,盛世名门社区居委会
0,320402004018
1,111
2,金百花园社区居委会
0,320402004019
1,111
2,凯旋城社区居委会
0,320402004020
1,111
2,金梅花园社区居委会
0,320402004021
1,111
2,香缇湾社区居委会
0,320402004200
1,111
2,林园村村委会
0,320402004201
1,111
2,竹林村村委会
0,320402004202
1,111
2,卫星村村委会
0,320402004203
1,111
2,红菱村村委会
0,320402004204
1,111
2,胜利村村委会
0,320402004205
1,111
2,光明村村委会
0,320402004000
1,红梅街道
0,320402005001
1,111
2,小东门桥社区居委会
0,320402005002
1,111
2,博爱路社区居委会
0,320402005004
1,111
2,斜桥巷社区居委会
0,320402005005
1,111
2,新丰街社区居委会
0,320402005006
1,111
2,舣舟亭社区居委会
0,320402005007
1,111
2,椿桂坊社区居委会
0,320402005010
1,111
2,怡康花园社区居委会
0,320402005011
1,111
2,青山路社区居委会
0,320402005012
1,111
2,前后北岸社区居委会
0,320402005013
1,111
2,北直街社区居委会
0,320402005014
1,111
2,青果巷社区居委会
0,320402005015
1,111
2,陶沙巷社区居委会
0,320402005016
1,111
2,五角场社区居委会
0,320402005017
1,111
2,兆丰花苑社区居委会
0,320402005018
1,111
2,文笔塔社区居委会
0,320402005200
1,111
2,解放村村委会
0,320402005000
1,天宁街道
0,320402006001
1,111
2,九洲新世界社区居委会
0,320402006002
1,111
2,乾盛兰庭社区居委会
0,320402006003
1,111
2,工人新村第一社区居委会
0,320402006004
1,111
2,工人新村第二社区居委会
0,320402006005
1,111
2,浦南社区居委会
0,320402006006
1,111
2,浦陵社区居委会
0,320402006007
1,111
2,天安河滨社区居委会
0,320402006008
1,111
2,浦北新村社区居委会
0,320402006009
1,111
2,浦前社区居委会
0,320402006010
1,111
2,国泰名都社区居委会
0,320402006011
1,111
2,世纪华城社区居委会
0,320402006200
1,111
2,茶山村村委会
0,320402006201
1,111
2,荡南村村委会
0,320402006202
1,111
2,复兴村村委会
0,320402006000
1,兰陵街道
0,320402109001
1,121
2,郑陆社区居委会
0,320402109002
1,122
2,东青社区居委会（含东青村村委）
0,320402109003
1,121
2,焦溪社区居委会（含焦溪村村委）
0,320402109004
1,122
2,三河口社区居委会（含三河口村村委）
0,320402109200
1,121
2,徐家村村委会
0,320402109201
1,220
2,董墅村村委会
0,320402109202
1,121
2,施家巷村村委会
0,320402109203
1,220
2,三皇庙村村委会
0,320402109205
1,220
2,黄天荡村村委会
0,320402109206
1,220
2,羌家村村委会
0,320402109209
1,220
2,花园村村委会
0,320402109211
1,122
2,和平村村委会
0,320402109214
1,220
2,青松村村委会
0,320402109216
1,220
2,武城村村委会
0,320402109217
1,121
2,石堰村村委会
0,320402109220
1,220
2,省岸村村委会
0,320402109221
1,122
2,横沟村村委会
0,320402109222
1,220
2,舜南村村委会
0,320402109223
1,220
2,查家湾村村委会
0,320402109224
1,220
2,粮庄桥村村委会
0,320402109225
1,220
2,舜北村村委会
0,320402109227
1,220
2,翟家湾村村委会
0,320402109230
1,220
2,丰北村村委会
0,320402109231
1,220
2,梧岗村村委会
0,320402109234
1,220
2,牟家村村委会
0,320402109235
1,220
2,新沟桥村村委会
0,320402109237
1,220
2,宁河村村委会
0,320402109000
1,郑陆镇
0,320402000000
1,天宁区
0,320404001001
1,111
2,新中社区居委会
0,320404001002
1,111
2,新农社区居委会
0,320404001003
1,111
2,新岗社区居委会
0,320404001004
1,111
2,新新社区居委会
0,320404001005
1,111
2,新民社区居委会
0,320404001006
1,111
2,新丰社区居委会
0,320404001007
1,111
2,新庄社区居委会
0,320404001008
1,111
2,五星社区居委会
0,320404001009
1,111
2,平岗社区居委会
0,320404001010
1,111
2,汤家社区居委会
0,320404001011
1,111
2,谭墅社区居委会
0,320404001012
1,111
2,三堡街社区居委会
0,320404001013
1,111
2,勤业新村第一社区居委会
0,320404001014
1,111
2,勤业新村第二社区居委会
0,320404001015
1,111
2,都市桃源花苑社区居委会
0,320404001016
1,111
2,勤德家园社区居委会
0,320404001017
1,111
2,花园新村第一社区居委会
0,320404001018
1,111
2,花园新村第二社区居委会
0,320404001019
1,111
2,花园西村社区居委会
0,320404001020
1,111
2,白云新村社区居委会
0,320404001021
1,111
2,蓝天花园社区居民委员会
0,320404001000
1,五星街道
0,320404002001
1,111
2,东方社区居委会
0,320404002002
1,111
2,永红社区居委会
0,320404002003
1,111
2,新建社区居委会
0,320404002004
1,111
2,白荡社区居委会
0,320404002005
1,111
2,新华社区居委会
0,320404002006
1,111
2,荆川社区居委会
0,320404002007
1,111
2,为民社区居委会
