,0
1,新伟街道办事处
0,230108007001
1,111
2,明珠社区居委会
0,230108007002
1,111
2,秀水社区居委会
0,230108007003
1,111
2,世纪城社区居委会
0,230108007200
1,111
2,新华村村委会
0,230108007201
1,123
2,平乐村村委会
0,230108007000
1,平新街道办事处
0,230108008001
1,111
2,建桥社区居委会
0,230108008002
1,111
2,建安社区居委会
0,230108008003
1,111
2,建国社区居委会
0,230108008000
1,建安街道办事处
0,230108009001
1,123
2,碧桂园社区居委会
0,230108009002
1,111
2,宇光社区居委会
0,230108009003
1,123
2,万达社区
0,230108009200
1,122
2,东福村村委会
0,230108009201
1,112
2,高潮村村委会
0,230108009202
1,112
2,韩祯村村委会
0,230108009000
1,平盛街道办事处
0,230108101200
1,111
2,平房村村委会
0,230108101201
1,112
2,曙光村村委会
0,230108101202
1,220
2,哈达村村委会
0,230108101203
1,112
2,工农村村委会
0,230108101204
1,112
2,黎明村村委会
0,230108101205
1,112
2,韩家店村村委会
0,230108101000
1,平房镇
0,230108579598
1,123
2,平房农垦虚拟生活区
0,230108579000
1,平房农垦
0,230108000000
1,平房区
0,230109001001
1,111
2,三电社区居委会
0,230109001000
1,三电街道办事处
0,230109002001
1,111
2,锦江社区居委会
0,230109002002
1,111
2,怡园社区居委会
0,230109002003
1,111
2,集乐社区居委会
0,230109002004
1,111
2,天鹅湖社区居委会
0,230109002005
1,111
2,船厂社区居委会
0,230109002201
1,111
2,集乐村村委会
0,230109002000
1,太阳岛街道办事处
0,230109003001
1,111
2,糖厂社区居委会
0,230109003002
1,111
2,常盛源社区居委会
0,230109003003
1,111
2,北岸兴和城社区居委会
0,230109003004
1,111
2,富力城社区居委会
0,230109003009
1,111
2,北岸启程社区居委会
0,230109003200
1,220
2,松浦村村委会
0,230109003201
1,220
2,松花江村村委会
0,230109003202
1,220
2,东方红村村委会
0,230109003205
1,220
2,红星村村委会
0,230109003206
1,220
2,新华村村委会
0,230109003207
1,220
2,黎明村村委会
0,230109003000
1,松浦街道办事处
0,230109004001
1,111
2,万宝社区
0,230109004200
1,111
2,万宝村村委会
0,230109004201
1,112
2,化家村村委会
0,230109004202
1,220
2,大亮村村委会
0,230109004203
1,220
2,巨宝村村委会
0,230109004204
1,220
2,万有村村委会
0,230109004205
1,220
2,后城村村委会
0,230109004206
1,220
2,薛卜村村委会
0,230109004000
1,万宝街道办事处
0,230109005002
1,111
2,静怡家园社区居委会
0,230109005003
1,111
2,军安社区居委会
0,230109005004
1,111
2,香树湾社区居委会
0,230109005005
1,111
2,金星小康社区居委会
0,230109005006
1,111
2,润和城社区居委会
0,230109005007
1,111
2,恒大绿洲社区居委会
0,230109005008
1,111
2,龙江第一村社区居委会
0,230109005009
1,111
2,锦绣家园社区居委会
0,230109005011
1,111
2,太阳城社区居委会
0,230109005012
1,111
2,欧美亚社区居委会
0,230109005013
1,111
2,保利水韵社区居委会
0,230109005014
1,111
2,岛屿墅社区居委会
0,230109005016
1,111
2,银河社区居委会
0,230109005018
1,111
2,上院社区居委会
0,230109005019
1,111
2,盛恒基社区居委会
0,230109005020
1,111
2,绿水社区居委会
0,230109005202
1,112
2,红光村村委会
0,230109005203
1,112
2,金星村村委会
0,230109005204
1,112
2,胜利村村委会
0,230109005205
1,112
2,新镇村村委会
0,230109005000
1,松北街道办事处
0,230109006001
1,111
2,大正莅江社区居委会
0,230109006002
1,111
2,华润社区居委会
0,230109006003
1,111
2,众和城社区居委会
0,230109006006
1,111
2,北岸明珠社区
0,230109006007
1,111
2,前进家园社区
0,230109006017
1,111
2,宜和园社区
0,230109006021
1,111
2,地中海阳光社区居委会
0,230109006022
1,111
2,中关村社区居委会
0,230109006200
1,112
2,前进村村委会
0,230109006000
1,松安街道办事处
0,230109007001
1,111
2,世纪花园社区
0,230109007015
1,111
2,世茂滨江社区
0,230109007021
1,111
2,万达社区居委会
0,230109007022
1,111
2,盛世家园社区居委会
0,230109007000
1,松祥街道办事处
0,230109008001
1,111
2,观江国际社区居委会
0,230109008004
1,111
2,船口社区居委会
0,230109008008
1,111
2,广信新城社区居委会
0,230109008203
1,220
2,太阳升村村委会
0,230109008204
1,111
2,东明村村委会
0,230109008208
1,220
2,灯塔村村委会
0,230109008000
1,船口街道办事处
0,230109101001
1,121
2,青山社区居委会
0,230109101200
1,220
2,十二户村村委会
0,230109101201
1,121
2,对青村村委会
0,230109101202
1,122
2,山后村村委会
0,230109101203
1,220
2,建设村村委会
0,230109101204
1,220
2,长发村村委会
0,230109101205
1,220
2,胜利村村委会
0,230109101206
1,220
2,薄荷村村委会
0,230109101207
1,220
2,李家村村委会
0,230109101208
1,220
2,张官村村委会
0,230109101209
1,220
2,杜家村村委会
0,230109101210
1,220
2,曲家村村委会
0,230109101211
1,220
2,冯家村村委会
0,230109101000
1,对青山镇
0,230109102001
1,220
2,台屯社区居委会
0,230109102200
1,220
2,将军村村委会
0,230109102201
1,220
2,阳光村村委会
0,230109102202
1,220
2,丰富村村委会
0,230109102203
1,220
2,杏林村村委会
0,230109102204
1,220
2,兴旺村村委会
0,230109102205
1,220
2,玉丰村村委会
0,230109102208
1,220
2,苇子村村委会
0,230109102209
1,121
2,庆丰村村委会
0,230109102210
1,220
2,台屯村村委会
0,230109102211
1,220
2,青年村村委会
0,230109102212
1,220
2,群喜村村委会
0,230109102213
1,220
2,群力村村委会
0,230109102000
1,乐业镇
0,230109000000
1,松北区
0,230110001001
1,111
2,通站社区居委会
0,230110001002
1,111
2,建成大院社区居委会
0,230110001003
1,111
2,横道社区居委会
0,230110001004
1,111
2,香中社区居委会
0,230110001005
1,111
2,轴承社区居委会
0,230110001006
1,111
2,香站社区居委会
0,230110001000
1,香坊大街街道办事处
0,230110002001
1,111
2,红街社区居委会
0,230110002002
1,111
2,南虹社区居委会
0,230110002003
1,111
2,增福社区居委会
0,230110002004
1,111
2,苏顺社区居委会
0,230110002005
1,111
2,安埠小区社区居委会
0,230110002000
1,安埠街道办事处
0,230110003001
1,111
2,通天社区居委会
0,230110003002
1,111
2,油坊社区居委会
0,230110003003
1,111
2,果园社区居委会
0,230110003004
1,111
2,电信社区居委会
0,230110003005
1,111
2,二三五处社区居委会
0,230110003000
1,通天街道办事处
0,230110004001
1,111
2,哈纺社区居委会
0,230110004002
1,111
2,绢纺社区居委会
0,230110004003
1,111
2,铁成社区居委会
0,230110004004
1,111
2,化工社区居委会
0,230110004005
1,111
2,新香坊社区居委会
0,230110004006
1,111
2,香坊实验农场社区居委会
0,230110004007
1,111
2,靠河寨畜牧场社区居委会
0,230110004008
1,111
2,长江路社区居委会
0,230110004000
1,新香坊街道办事处
0,230110005001
1,111
2,香木社区居委会
0,230110005002
1,111
2,农大社区居委会
0,230110005003
1,111
2,气象台社区居委会
0,230110005004
1,111
2,电碳社区居委会
0,230110005005
1,111
2,城东社区居委会
0,230110005000
1,铁东街道办事处
0,230110006001
1,111
2,电力社区居委会
0,230110006002
1,111
2,公滨社区居委会
0,230110006003
1,111
2,农铁社区居委会
0,230110006004
1,111
2,香化社区居委会
0,230110006005
1,111
2,建成社区居委会
0,230110006006
1,111
2,东门社区居委会
0,230110006000
1,新成街道办事处
0,230110007001
1,111
2,香茗社区居委会
0,230110007002
1,111
2,顺水社区居委会
0,230110007003
1,111
2,香电社区居委会
0,230110007004
1,111
2,新地社区居委会
0,230110007005
1,111
2,珠江社区居委会
0,230110007006
1,111
2,红旗社区居委会
0,230110007007
1,111
2,建北社区居委会
0,230110007008
1,111
2,菜艺社区居委会
0,230110007000
1,红旗街道办事处
0,230110008001
1,111
2,远香社区居委会
0,230110008002
1,111
2,香滨社区居委会
0,230110008003
1,111
2,新乡里社区居委会
0,230110008004
1,111
2,香顺社区居委会
0,230110008005
1,111
2,三辅社区居委会
0,230110008006
1,111
2,四史社区居委会
0,230110008007
1,111
2,农盛社区居委会
0,230110008008
1,111
2,六顺社区居委会
0,230110008009
1,111
2,赣水社区居委会
0,230110008010
1,111
2,民航社区居委会
0,230110008000
1,六顺街道办事处
0,230110009001
1,111
2,新村社区居委会
0,230110009002
1,111
2,林园社区居委会
0,230110009003
1,111
2,远大社区居委会
0,230110009004
1,111
2,三合社区居委会
0,230110009005
1,111
2,绿海社区居委会
0,230110009000
1,建筑街道办事处
0,230110010001
1,111
2,体工社区居委会
0,230110010002
1,111
2,哈安社区居委会
0,230110010003
1,111
2,安装社区居委会
0,230110010004
1,111
2,文体社区居委会
0,230110010000
1,哈平路街道办事处
0,230110011001
1,111
2,幸福社区居委会
0,230110011002
1,111
2,绝缘社区居委会
0,230110011003
1,111
2,理东社区居委会
0,230110011000
1,安乐街道办事处
0,230110012001
1,111
2,电业社区居委会
0,230110012002
1,111
2,新城社区居委会
0,230110012003
1,111
2,乐园社区居委会
0,230110012004
1,111
2,电机社区居委会
0,230110012005
1,111
2,乐强社区居委会
0,230110012000
1,健康路街道办事处
0,230110013001
1,111
2,电塔社区居委会
0,230110013002
1,111
2,福利社区居委会
0,230110013003
1,111
2,成套社区居委会
0,230110013004
1,111
2,旭升社区居委会
0,230110013005
1,111
2,星光社区居委会
0,230110013006
1,111
2,景和社区居委会
0,230110013000
1,大庆路街道办事处
0,230110014001
1,111
2,联草街社区居委会
0,230110014002
1,111
2,松乐街社区居委会
0,230110014003
1,111
2,汽轮机社区居委会
0,230110014004
1,111
2,二新街社区居委会
0,230110014005
1,111
2,松圆社区居委会
0,230110014006
1,111
2,松海社区居委会
0,230110014000
1,进乡街道办事处
0,230110015001
1,111
2,热电社区居委会
0,230110015002
1,111
2,林机社区居委会
0,230110015003
1,111
2,工程社区居委会
0,230110015004
1,111
2,粮库社区居委会
0,230110015000
1,通乡街道办事处
0,230110016001
1,111
2,亚麻社区居委会
0,230110016002
1,111
2,风华社区居委会
0,230110016003
1,111
2,重型社区居委会
0,230110016004
1,111
2,中北春城社区居委会
0,230110016005
1,111
2,上东社区居委会
0,230110016000
1,和平路街道办事处
0,230110017001
1,111
2,哈量一社区居委会
0,230110017002
1,111
2,哈量二社区居委会
0,230110017003
1,111
2,哈量三社区居委会
0,230110017004
1,111
2,文景社区居委会
0,230110017000
1,民生路街道办事处
0,230110018001
1,111
2,铁路社区居委会
0,230110018002
1,111
2,林大社区居委会
0,230110018003
1,111
2,农林社区居委会
0,230110018004
1,111
2,中治社区居委会
0,230110018000
1,文政街道办事处
0,230110019001
1,111
2,金星社区居委会
0,230110019002
1,111
2,科技社区居委会
0,230110019003
1,111
2,龙鑫社区居委会
0,230110019000
1,王兆街道办事处
0,230110020001
1,111
2,福泰社区居委会
0,230110020002
1,111
2,双赢社区居委会
0,230110020003
1,111
2,三鑫区社区居委会
0,230110020004
1,111
2,军民社区居委会
0,230110020005
1,111
2,立汇社区居委会
0,230110020006
1,111
2,格兰云天社区居委会
0,230110020200
1,111
2,红星村村委会
0,230110020201
1,111
2,双榆树村村委会
0,230110020202
1,112
2,幸福村村委会
0,230110020203
1,112
2,东方红村村委会
0,230110020204
1,112
2,太阳升村村委会
0,230110020205
1,111
2,朝阳村村委会
0,230110020206
1,112
2,团结村村委会
0,230110020000
1,黎明街道办事处
0,230110101001
1,111
2,糖厂社区居委会
0,230110101002
1,111
2,哈成路社区居委会
0,230110101003
1,111
2,九零四社区居委会
0,230110101004
1,111
2,车具厂社区居委会
0,230110101005
1,111
2,丁家桥社区居委会
0,230110101200
1,111
2,和平村村委会
0,230110101201
1,112
2,红旗村村委会
0,230110101202
1,111
2,东升村村委会
0,230110101203
1,111
2,新成村村委会
0,230110101204
1,112
2,民强村村委会
0,230110101205
1,112
2,黄河村村委会
0,230110101206
1,112
2,民胜村村委会
0,230110101207
1,111
2,红鲜村村委会
0,230110101000
1,成高子镇
0,230110102001
1,121
2,安居社区居委会
0,230110102200
1,122
2,幸福村村委会
0,230110102201
1,122
2,振兴村村委会
0,230110102202
1,121
2,红升村村委会
0,230110102203
1,122
2,光明村村委会
0,230110102204
1,122
2,民主村村委会
0,230110102205
1,122
2,孙家村村委会
0,230110102206
1,122
2,莫利村村委会
0,230110102207
1,122
2,西柞村村委会
0,230110102208
1,121
2,曹家村村委会
0,230110102209
1,121
2,新香坊村村委会
0,230110102210
1,121
2,信义村村委会
0,230110102211
1,122
2,北柞村村委会
0,230110102212
1,121
2,汲家村村委会
0,230110102000
1,幸福镇
0,230110103001
1,121
2,综合社区居委会
0,230110103002
1,121
2,兴生社区居委会
0,230110103200
1,121
2,金星村村委会
0,230110103201
1,121
2,前进村村委会
0,230110103202
1,121
2,平顺村村委会
0,230110103203
1,121
2,先锋村村委会
0,230110103204
1,122
2,新立村村委会
0,230110103205
1,122
2,永胜村村委会
0,230110103206
1,122
2,永丰村村委会
0,230110103207
1,122
2,平安村村委会
0,230110103208
1,122
2,富民村村委会
0,230110103209
1,122
2,东升村村委会
0,230110103000
1,朝阳镇
0,230110104001
1,122
2,东方红社区居委会
0,230110104200
1,122
2,东胜村村委会
0,230110104201
1,122
2,里仁村村委会
0,230110104202
1,121
2,长林村村委会
0,230110104203
1,121
2,金家村村委会
0,230110104204
1,122
2,东平村村委会
0,230110104205
1,122
2,东兴村村委会
0,230110104206
1,122
2,石槽村村委会
0,230110104207
1,122
2,向阳村村委会
0,230110104000
1,向阳镇
0,230110400498
1,123
2,哈尔滨综合保税区虚拟区
0,230110400000
1,哈尔滨综合保税区
0,230110500403
1,123
2,香坊实验场直社区
0,230110500501
1,123
2,香坊实验农场畜牧综合服务部生活区
0,230110500502
1,123
2,香坊实验农场种植小区生活区
0,230110500000
1,香坊实验农场
0,230110579598
1,123
2,香坊区农垦虚拟生活区
0,230110579000
1,香坊区农垦
0,230110000000
1,香坊区
0,230111001001
1,111
2,胜利社区居民委员会
0,230111001004
1,111
2,东风社区居民委员会
0,230111001005
1,111
2,金街社区居民委员会
0,230111001007
1,111
2,铁东社区居民委员会
0,230111001009
1,111
2,文化社区居民委员会
0,230111001200
1,220
2,伟光村民委员会
0,230111001000
1,呼兰街道办事处
0,230111002001
1,111
2,和平社区居民委员会
0,230111002002
1,111
2,幸福社区居民委员会
0,230111002005
1,111
2,和兴社区居民委员会
0,230111002006
1,111
2,富民社区居民委员会
0,230111002008
1,111
2,世亨社区居民委员会
0,230111002009
1,111
2,沿河社区居民委员会
0,230111002200
1,220
2,富强村民委员会
0,230111002000
1,兰河街道办事处
0,230111003001
1,112
2,腰卜社区居民委员会
0,230111003002
1,111
2,松花江社区居民委员会
0,230111003007
1,111
2,河口社区居民委员会
0,230111003008
1,111
2,和谐社区居民委员会
0,230111003201
1,111
2,腰卜村村委会
0,230111003202
1,220
2,永丰村村委会
0,230111003203
1,220
2,水师村村委会
0,230111003204
1,220
2,兰河村村委会
0,230111003205
1,220
2,靠山村村委会
0,230111003206
1,220
2,大卜村村委会
0,230111003000
1,腰卜街道办事处
0,230111004001
1,111
2,兴业社区居民委员会
0,230111004002
1,111
2,燕京社区居民委员会
0,230111004004
1,111
2,华远社区居民委员会
0,230111004005
1,111
2,星城社区居民委员会
0,230111004006
